Gaussian_0,Gaussian_1,Gaussian_2,Gaussian_3,Gaussian_4,Uniform_0,Uniform_1,Uniform_2,Uniform_3,Uniform_4,AR(1)_0,AR(1)_1,AR(1)_2,AR(1)_3,AR(1)_4,Lorentz_0,Lorentz_1,Lorentz_2,Lorentz_3,Lorentz_4
0.7717905512136674,0.018791791774257802,-0.6210826977013774,-0.5164874419484505,0.41772545792310906,0.946396827481901,-1.408959451395483,0.09658506985083755,-0.07840841972941372,-0.6620776088595377,1.2435062903475829,0.6960466800750733,-1.3154636679357343,0.22084429231166475,1.5153908695429201,0.49475433109835143,-0.13333505578062188,0.5189851307010257,-1.7114629256556948,1.0187794729294146
0.8235041539637314,-0.5937774477786675,1.734572174923709,-0.08332628524667475,0.25838362639985063,0.38987467220738287,-0.8326721911276399,-0.796040242580976,-0.826348629454956,1.544825439482634,2.0014840477699076,0.3809669979662477,-1.5513485144919648,0.7399007555641829,0.2576040882508365,0.4769239124973698,0.05678634866786455,0.6887887333082566,-1.5977576929763622,0.8007070218859138
2.16323594928069,-2.011880319244709,-1.0982894313247467,0.13105444921746154,-1.1504285628334636,-0.9001676835499787,-1.4188674216857204,-0.8591397729814662,0.2902102533258326,0.5865127729225351,0.48664764465356747,0.49582944391730494,-1.2484122187230835,0.27799702899137696,-0.07746697791770216,0.5606209639633711,-0.12048670554971805,0.6390245313074896,-1.7960047048604162,0.9268776857827413
1.336527949436392,0.5897036055747239,0.5726133530407902,-0.8790960122662607,0.32911418619900207,0.6903305333365506,-0.4127050723531386,-0.04173255531144136,-0.7646685709438937,-0.7797259614976776,-0.11652326977783367,0.10280135485973843,-0.6678464009570875,0.3927183108740199,-0.7805212110954232,0.47796767079607355,-0.18034949735876143,0.715214114167472,-1.813925833246574,0.9183949230218715
-0.3691818379424436,-0.8963697225521802,-0.8612155533986415,-1.3333422788907014,0.04552197652342643,-1.171216771813118,1.146962494990839,0.0002487583400394844,0.05056912963411119,-0.4810242484992506,0.3768443804914903,0.31841836365756665,-0.5577527994906765,0.7065885456306359,-1.4542797421405889,0.995112245049424,0.018413523957641648,0.7475628539326461,-1.8496467160085128,0.8391358715780358
-0.2393791775759264,-1.962732009140752,-0.5095951329463574,0.36778401092029667,0.6320826033762621,1.32664583910098,-1.4580501022337014,-0.7187754682703607,0.3919678687866129,-1.4355086050561991,0.47498000846772237,-0.11092986913438473,-0.7694047812762895,0.8535524538205207,-1.2555781032834719,0.5335760158519588,-0.1264307695820144,0.6575934842295305,-1.9999946588829918,1.146860443951503
1.0996595958871132,1.584820527349018,1.0985816482311466,-1.3882334986698628,-0.5108472982583961,-0.17103943359610166,-1.1182582157062828,0.27766750390899214,0.2860375572515803,-0.8517593038521326,-0.2703452762684422,0.13042971996546526,-0.9980221991341262,0.9401438736303551,-1.0306236380881382,0.5786865916962306,-0.12356794155532544,0.9316891015307082,-2.185295698917562,0.6548751887379657
0.6552637307225978,0.6479677910098883,-0.12706716283851693,-2.575202626769266,-1.4536298763063145,-0.06863452207620306,-0.7664518433517775,0.91858271091469,1.0920004832849126,-0.6130021134604379,-0.34087403773797076,0.4228213104062776,-1.3458954783697439,0.0683459419738241,-0.2714358706649509,0.832239569926197,0.07515675215782064,0.8727241432878209,-1.8857422011117921,0.8306317735182509
0.640131526097592,-1.1390081931169653,0.8134522451141071,-0.8361056043714298,0.27522159888490594,-1.0107219189479868,0.46255089505756597,0.642421301952195,0.40956179909443585,0.5039213214253355,-0.7499648283772776,0.3850657426323977,-0.4481248211860295,0.34016704998260583,0.8941958296902478,0.8282488708274948,-0.4175197580672052,0.8062989606274913,-2.0299520564784466,0.7936248905340711
-1.6169560443108344,-1.214401382959259,0.47329059491479947,0.33109242148839846,0.1397872466992235,0.415561378034071,1.6707670173357512,-1.202232188821743,-0.9663273374095093,-1.1183411866895876,-1.6542246276185666,0.6687055637677665,-0.5197368445527935,-0.37553844717377505,0.18447973650510746,1.121986847950719,-0.27119376279077023,0.26276379244679954,-1.9863040396737899,0.6197381221369093
-0.024326124398935636,0.8709617821716196,0.7538656835623008,-0.26988113356996424,0.24389236053274524,1.6968278720959258,1.1471262236272963,0.4819637815936471,-0.7097140335017471,0.6256973154018425,0.10394815798250552,0.9518639662668344,1.1180831377957894,-1.1688204526827044,-1.0777032445340757,0.9649928972571982,-0.28685082454811817,0.43438003751295673,-1.931492310463298,0.8288135827389138
-0.7380309092056887,-0.8779706165358702,-0.8881882110855133,1.2671309406200715,1.0056501624766825,0.3239900518174638,-0.9956825247977287,-1.6908463338831161,-0.3389489140482863,-1.308094783307971,-0.7791294611059449,0.3779101256511291,2.5999482084385446,-1.3830451742916718,-0.4489385302202195,0.8840188912660405,-0.493399065562244,1.0494366250438425,-1.7243046577985197,0.8419308326332661
0.27992459904323824,1.2961498675278833,-0.22157439820400068,0.18375349543168895,-0.9396406327956308,0.5432728530127139,0.7588558482108961,-0.36711657159386213,0.9304372733003883,1.3754663430640417,-0.8155278406334029,0.741620900370172,1.731330026010661,-1.1857452350595268,-1.552536395568436,0.6289352566553734,-0.3660911428206182,0.8792646896057308,-1.8820857512477898,0.9336349317051378
-0.09815038964295794,0.6164593126261553,0.4242526181008702,-0.766309651947081,-2.3817501376950627,-0.7182937111207838,0.22927509468444957,-0.1347587800459173,1.3959304355217195,0.4503114375555953,-0.834695076513793,0.8711656231883441,1.4776601114291739,-0.27847684595717265,-1.2574684957273539,0.40889045820812353,-0.4271607637194648,0.6693384403850168,-1.8399470756979277,0.8828764527342016
0.9101789080925919,0.5365965205668235,-0.8490728726936604,-0.4395835504794938,0.47502700234693646,-0.5887508236120584,0.006105563995042772,1.0027968183212361,-1.6440545208353736,0.28108844632811586,-0.23238667554125786,1.4801865652385597,2.0369197104062944,-2.0827542745454357,-1.4078566127008874,0.733692247177314,-0.3991209445012364,0.6927617164113209,-1.603155533344515,0.8652468111837124
0.31721821519130206,0.4046954556143003,1.6295000432323286,-1.4365413592691785,0.4059125202031037,-1.037740531789243,1.442298221738329,1.2902627066524812,1.704320329009302,-1.0674748447634512,-1.3722375394298405,1.1100465631706884,1.219676831460834,-1.290260150292032,-1.1041446379036188,0.679424498546331,-0.7238655684026787,0.5624674910000751,-1.3741681972683466,0.8992847568562806
0.7863279621089762,0.19145087202391178,-0.7772280421551344,1.0857972247059309,-0.47705630581950126,0.06568672692409043,0.33866145088524835,0.739739648674266,-0.03039110373255929,0.845804131986924,-1.257350194474965,1.274305152185954,0.4823377525344996,-0.8580973663900674,-1.0873939273104898,0.6774462834618813,-0.567883333439256,0.4141483671472158,-1.3613653205651106,0.7194862100433295
-0.46641909673594306,0.8805111991771105,-0.3000035769377952,-1.3811000860829576,0.1705982015638863,-1.2054878570080751,-1.2152576105672015,0.9337518505464083,-1.2735414662982267,-0.8988859232600347,-0.5266385466581344,0.4146825054935247,0.44351822137602925,0.3545654097226415,-0.7539332894837788,0.7884348066543699,-0.4038333938161268,0.5611060507716179,-1.132433021977276,0.7398497346704119
-0.9444462559182504,-0.45408036251560513,-1.0065590647942375,-0.920407632119269,-1.047780809725233,0.4258595412486684,-1.1196001603948347,1.4654545761761146,0.22527540609002702,1.0433967658182584,-0.41833224956705994,-0.6299732403310121,0.36575033611282337,-0.17962301670040512,-0.18466352659240962,0.711299622506969,-0.6237082015369126,0.8148249895148173,-1.3522405107410056,0.8542856842130926
-0.41004969320254847,0.08595197343438468,-2.1433080652386884,-0.16028622042862792,-2.1061972119965278,-0.10521726896697564,1.4891225753534272,-0.054782111374655384,-0.14418940081706072,0.9774250347210948,-0.4631675883460597,-0.3020705956042641,0.977706936228387,0.6796188031047325,-1.0257734654350188,0.7216454124689466,-0.5888138282926038,0.4228981860455514,-1.086819088525659,0.6974482139568069
-0.017020413861440594,0.7519465876771957,1.796918522574928,0.002353264490822149,-1.6929114483856118,0.44607553724203375,-1.4117011715705037,-0.7512899401331621,-1.5583855034226919,1.5319215762972729,-0.19162575457558173,-0.07299219261227842,1.7163617149097021,1.2357976053654782,-2.711577753332626,0.6900395740381113,-0.5947941163438093,0.8166024640140903,-0.9482121119615833,0.8361448595356769
0.3791517355550818,0.5629897185861278,-0.20433893690304725,-1.5026503635097892,0.04236113987702397,-1.4733430580971751,-1.2128300496975872,-0.44381716818223316,0.267377295017174,0.9903460663465156,0.6094411892941622,-0.5321580516759606,0.8054253806315833,0.6553036049206127,-1.6710295212393282,0.569573965209445,-0.6687464101901797,0.7903800780051532,-1.107168843694206,0.6139888833422609
2.259308950690852,-1.1949868052686603,-0.44791483841554025,-0.9055357952194951,1.3827104147937164,1.3466676489105998,0.5626030503191717,-0.24494763211316642,1.4905831777053822,-0.45342209576007914,0.13998373676486625,-1.7961348537370443,0.5311946963204348,0.6190971399092995,-0.8160220830635007,0.7016090102126407,-0.6733038407286419,0.6279385825342352,-0.5899941476051666,0.6192773867764807
-0.04225715166064269,-0.500409667304264,-0.19871506167079867,0.2650406022393187,-0.38951838830509233,-0.40592473488737946,-0.9150060663281615,-0.6274005059809559,-0.09547060725277115,0.0501522899006725,-0.6828643346226407,0.45770607599028146,-0.3133673970401156,-0.1872636245578358,-0.7579911394477845,0.9204278694658549,-0.8718481056110684,0.5986667447762744,-0.42484106115710796,0.6953180443532948
-0.955945000492777,0.25280350541915453,1.4198639721964357,1.129723358996994,0.8139379101673242,-1.0010720791937646,1.1587293975474255,-0.6696993239673705,-0.9367338527828553,0.4518061331332965,-0.8065880640628064,0.7624292725697587,-1.469415504734551,-0.12270377194361833,-1.087938357649656,0.7467409801886643,-0.9081971269762614,0.5621108381305815,-0.7496203615751371,0.7880318758432735
-0.34598177569938643,-0.4080147090398969,-0.9651066080644173,0.349003562090175,-0.5943319714745705,0.017776911878732225,-0.2544938639967405,1.6391371536047394,0.5898689094501076,-0.7901374334093039,-0.9306013861828769,0.8026648410935648,-0.6326852814776404,-0.7628738804943507,-1.019573212092647,0.6328226682591758,-0.8991718714984438,0.5125834600945649,-0.6187755667570708,0.6457467486161154
-0.4635959746460942,1.7746585609733332,0.6795678657650824,-0.025809761590854182,-0.05543902287903261,1.5053406203876558,-0.025695296374987013,1.6719076434146771,-0.8039483512851068,1.0503379354639384,-1.0074477402667161,1.6685975539911304,0.5973567558710462,0.8771376862205402,0.0055809783073692415,0.5578247386817099,-1.0588844012438074,0.5981053453296687,-0.25898300507902966,0.720501568389519
0.4814814737734622,-0.39315319475411287,-0.42378824854947633,-1.562408733870131,0.7965607238585666,0.6886912467352897,-1.2447959797567831,0.4837875271037792,1.4339750881998292,-0.5773124747384568,-0.9832279873463038,0.123288712768999,1.3009111003189977,-0.9275429242687199,1.4664579689371298,0.6710587304571665,-0.9828307669708731,0.8387950967463472,-0.04589241066885924,0.7816548276086532
-1.5407970144446248,-0.16221844757669085,-0.5966708555383098,-0.6173423465520904,0.13317988510928516,-0.539393950419403,-1.5910420702145753,1.0512094751467616,-0.08021283050008636,-1.264939746850485,-2.012108442151034,0.34613878112368657,0.9353807850251648,-0.4354601914906701,1.1307595582127088,0.7147305730788998,-1.2961820228716572,0.6984020224711576,-0.2437758275287554,0.7702481803003018
0.06326199420033171,0.7694301781773039,0.5670582125201824,0.5214942413110542,-0.5416783487002664,-0.6650567854746701,0.9283127575362515,0.7497612747063934,0.9825078803596486,-1.5089892023027467,-2.207820635558772,0.23123155455003236,1.2325361860521484,0.5989579546143519,1.0440207726962407,0.6509035937349846,-1.186787600104189,0.6308438761409485,-0.2771730125810527,0.9623044174390156
0.1565065379653756,0.33053274323491577,0.9882405737426969,1.0809466698548873,-0.8653023635241722,0.5742746085104565,-1.4331204252122631,0.6170303007299389,-1.5590213507343003,0.5663415999112761,-1.286632332214851,1.0162806530425466,0.976641790275929,-0.8295358258079762,1.5503010821272076,0.4469447511354085,-1.3364659662284262,0.6452031589763328,-0.03313391301161385,0.78875526744088
0.23218103620027578,-0.14527445720476923,-0.5139029502799155,0.8893759081552546,-0.09252812492373304,-1.410642630337645,0.5179598880467183,-1.2042734234468933,0.8025741471717773,-0.7998375819897962,-1.063356981351846,0.41354992121606937,-0.35111337178698176,0.011080396671398762,0.7525009192745299,0.3981904323989098,-1.1559670544878733,0.905130537023876,-0.07137600289451211,0.6713707548752418
-0.5973160689653627,-0.7564935288807483,-0.7688491596748099,0.13807164444560674,1.1821020927663446,-0.45159208855644845,0.1642942552592642,-1.23755172826451,-1.2174449076259037,1.2284089693865956,-2.041380379729693,-0.9189446955775546,0.331137250574301,-0.7573417712599134,-0.03969383252445839,0.6853297591015121,-1.5804204286169683,0.5037527631232148,-0.06351716881977608,0.6811576860946749
-0.237921729736007,0.3015140573967662,-1.1690957473220271,1.204600466649178,-1.5706545936824716,-0.058869080388148025,0.0986772503928044,1.309801703820879,-0.9764242037074705,0.9548819674445925,-0.7166607798655978,-0.05794242666790046,-0.09955817918413766,-1.300406337036417,0.9518689182437677,0.39022413423501,-1.5121689647988452,0.8810941324198392,-0.1180173446711369,0.8104180023687845
-1.4240609089825316,1.0390964403783927,1.1035037667283756,2.8814607131639636,0.8593307615266595,0.9183294405291599,-0.655350101797275,-1.6539551872236593,1.247761883611901,-1.3165324572037354,-1.5187817032905266,-1.3049569086118769,-1.1866527435076264,-0.4632999968444528,0.7212166011292178,0.2788886889051115,-1.4458768929106605,0.991921973243832,0.08357578159836482,0.6994597444192227
-0.49331988336219407,0.4790952240982286,-0.575255994806118,-0.5938619153826878,0.2836469927977868,-0.5899092005375358,0.9172590350234109,0.6090465153382256,-1.3005627340669692,0.20439335304875067,-0.46751234094658317,-1.6687196810962297,-1.0053772482934016,0.12091851942627624,-0.5976193871700113,0.3390259445170529,-1.5614122420438867,1.0638103787110966,-0.0670919654891074,0.7455565265063501
-0.5428614760167177,-0.7781835214561222,-1.8491307272754511,-0.7631157953450364,-0.9691122669007304,1.0280125051924098,-0.30753954299562375,1.034178230756349,-0.7103444258197764,1.6286161096693046,-0.04662342279514832,-0.6488117386189876,-0.09673079574930948,0.6356204581290213,-0.48518929399110206,0.30421793962754917,-1.453982845156506,1.009146937462913,-0.10914170637629272,0.8580991470960871
0.4160500462614255,1.7367749569767108,1.4099521383961462,1.5184829257797212,-0.0183737291210248,0.9951976205737141,-1.1668573859984483,0.7387715844635221,-0.4504726109677137,1.1511837793938584,-0.892792837832588,0.37217915534129486,-0.29426729874861135,1.3909974148001523,-1.2731785020877766,0.4386533290641538,-1.5539955033381758,0.9182000220789763,0.13997585590223405,0.7673158795240304
-1.1561824318219127,-1.4465778900358943,-1.3698595019529423,0.23546452538541993,-0.2040354467315335,-1.6510642604046653,-1.4949662113830258,-1.2114107674615828,1.4160718630905351,1.299824818807166,-1.4990240127091856,0.46123656831226595,-0.8895131015615361,2.095623504577013,-1.051539113113433,0.4704743082229998,-1.6064275989931502,0.808936004283752,-0.002872443788543637,0.7590962017270904
0.7811981017099934,-1.582685641802789,0.7794605312590615,0.1123076884272699,-0.9477403648854545,-1.0583443333633316,-0.5076396880701071,0.4755444622583601,-1.2350232882723535,-0.8065930649001704,-1.1605169613728987,0.04162830874825348,-0.8654251643101567,0.66811418853832,-0.5855171475879429,0.5384382803606373,-1.3535478253618212,0.832498967826384,0.08218241128352505,0.7612776998242747
1.4944845444913688,0.9605572244572284,0.18342864666752473,0.39237432765912555,-0.5394351098536844,0.5469103908006192,0.4073259124952811,-1.2825570674070166,0.4032311674291264,0.7926074062010847,0.515820976461781,-1.3861557219834562,-0.4966827439814383,0.7060574151851414,-0.2396564818098692,0.3394170811128108,-1.1460983864094505,1.0096928215984278,-0.09988784920905952,0.7341880907820643
-2.0699850250135325,0.2258404786026901,0.2879154322152784,-0.6544865051849597,-1.2562873007868873,0.0013365822239056416,-0.9288432844147804,-0.1306121475354921,-1.027606498121112,-0.5400435150046655,0.9524206419390986,-1.2856412854818535,-0.08708083698716482,0.8772113225206677,-0.010439486123937554,0.21610689124142257,-1.1186312602091137,0.8784522053816322,0.0578133228440537,0.8745003680621989
